321.1919;-00.7894;229.53359;-58.36149; 0.60; 1.66;20.60; 0.17;20.00; 0.04;18.35; 0.02;18.02; 0.03;18.25; 0.02;17.35; 0.01;-0.2302534543917287;-1.2730521479567638;6.729302297634554;7.77316641402057
321.1923;-00.8136;229.55873;-58.38173; 0.90; 1.94;21.05; 0.20;20.15; 0.03;18.21; 0.01;17.85; 0.03;18.22; 0.01;17.14; 0.01;-0.22493097654296873;-1.2452301046564276;7.707154276492969;8.902704934324175
321.2141;-00.7950;229.57515;-58.35438; 0.48; 1.64;15.82; 0.01;15.34; 0.00;13.71; 0.00;     ;     ;     ;     ;     ;;-0.26332144896470583;-1.406001223779127;6.7758243583143525;7.826905078683378
321.2141;-00.7950;229.57514;-58.35438; 0.55; 1.53;15.84; 0.01;15.28; 0.00;13.75; 0.00;13.30; 0.00;13.66; 0.00;12.65; 0.00;-0.2110725779459849;-1.1752288174866765;6.198218377487707;7.159699592569709
321.2141;-00.7950;229.57514;-58.35439; 0.51; 1.54;15.81; 0.01;15.30; 0.01;13.76; 0.01;13.37; 0.01;13.74; 0.00;12.76; 0.01;-0.22342969221096093;-1.2373824820118413;6.277809704271021;7.251637300349142
321.1791;-00.7642;229.48739;-58.34697; 0.51; 2.02;21.04; 0.23;20.52; 0.05;18.50; 0.02;18.12; 0.03;18.45; 0.02;17.29; 0.02;;;;
321.1868;-00.7819;229.51779;-58.35778; 0.80; 1.75;21.17; 0.18;20.37; 0.03;18.61; 0.01;18.13; 0.03;18.58; 0.02;17.49; 0.02;-0.20283334620632834;-1.1350625627558506;6.952086712494529;8.03050963543678
321.1874;-00.7839;229.52073;-58.35918; 1.12; 2.09;21.16; 0.25;20.05; 0.03;17.95; 0.01;17.53; 0.02;17.92; 0.01;16.77; 0.02;-0.20718596328621808;-1.1562815710203131;8.177982029298935;9.446568519734301
321.2023;-00.7660;229.52670;-58.33614; 0.92; 1.89;20.82; 0.20;19.90; 0.03;18.01; 0.01;17.66; 0.02;17.99; 0.02;16.91; 0.01;-0.2076545403053474;-1.1585658839885686;7.467650163487037;8.62604841855256
321.2431;-00.7425;229.56872;-58.29448; 0.92; 1.87;21.01; 0.19;20.09; 0.03;18.23; 0.02;     ;     ;     ;     ;     ;;-0.2025521999948508;-1.1336919749748977;7.378285831981669;8.522821696145828
321.2502;-00.7529;229.59073;-58.29955; 0.80; 1.94;20.89; 0.19;20.09; 0.03;18.15; 0.02;17.87; 0.02;18.19; 0.02;17.09; 0.01;-0.25432028522484695;-1.3743519706293006;7.8117802154004545;9.023560678111599
321.2640;-00.7451;229.60499;-58.28553; 0.83; 1.75;20.44; 0.19;19.60; 0.03;17.85; 0.01;17.44; 0.02;17.82; 0.01;16.69; 0.01;-0.19510954918771403;-1.0974090522901059;6.924589995108262;7.9987475670039405
321.3025;-00.8202;229.74311;-58.32856; 0.86; 1.82;20.70; 0.13;19.84; 0.03;18.02; 0.01;17.77; 0.02;18.05; 0.01;16.99; 0.01;-0.20524394325583792;-1.1468142233722098;7.209868437990783;8.328279026994672
321.3370;-00.8127;229.79110;-58.30385; 0.79; 1.89;21.08; 0.24;20.29; 0.04;18.41; 0.02;18.02; 0.03;18.44; 0.02;17.34; 0.02;-0.2392014394818895;-1.3198257063826042;7.579957124555526;8.755776681487808
321.3060;-00.7876;229.71562;-58.29917; 0.80; 1.79;20.54; 0.13;19.74; 0.03;17.95; 0.01;17.63; 0.02;17.99; 0.01;17.01; 0.01;-0.21303802682732162;-1.184810380783193;7.130815375505266;8.236963080250252
321.3169;-00.7665;229.71181;-58.27548; 0.98; 2.03;17.76; 0.02;16.78; 0.00;14.75; 0.00;14.42; 0.00;14.84; 0.00;13.65; 0.00;-0.22709816073356057;-1.2565585674708848;8.035269452211475;9.281718055004173
321.3169;-00.7665;229.71181;-58.27548; 0.97; 2.09;17.81; 0.02;16.84; 0.00;14.74; 0.00;14.36; 0.00;14.79; 0.00;13.62; 0.01;-0.2458596665138006;-1.3446033435485247;8.315660412789128;9.605603875726379
321.3150;-00.7904;229.73298;-58.29668; 0.86; 1.87;21.07; 0.20;20.21; 0.04;18.34; 0.02;18.08; 0.03;18.40; 0.01;17.33; 0.02;-0.2179997940320795;-1.2089989959063876;7.433279266754203;8.58634583301151
321.3524;-00.7835;229.78613;-58.27092; 0.85; 1.79;20.57; 0.14;19.72; 0.02;17.93; 0.01;17.67; 0.02;17.98; 0.01;16.92; 0.01;-0.20016503179629774;-1.1220545300069515;7.08498751319482;8.18402629952885
321.3652;-00.7819;229.80512;-58.26269; 0.35; 2.06;21.20; 0.24;20.84; 0.07;18.78; 0.03;18.43; 0.04;18.88; 0.03;17.65; 0.02;;;;
321.3750;-00.7899;229.82890;-58.26419; 0.71; 2.05;21.03; 0.23;20.32; 0.04;18.28; 0.02;17.92; 0.02;18.31; 0.02;17.14; 0.01;;;;
321.3514;-00.7482;229.74864;-58.24155; 0.70; 1.72;20.53; 0.16;19.83; 0.03;18.11; 0.02;17.85; 0.03;18.17; 0.02;17.14; 0.02;-0.22068253072418298;-1.2230223196945929;6.9088298093780915;7.980542626732561
321.3010;-00.7259;229.64499;-58.24962; 1.02; 1.99;20.56; 0.15;19.54; 0.02;17.55; 0.01;17.19; 0.02;17.59; 0.01;16.48; 0.01;-0.2074202517957828;-1.1574237275044412;7.8228160963929865;9.036308469143432
321.3379;-00.7439;229.72263;-58.24515;-0.84; 2.72;21.31; 0.26;22.15; 0.19;19.43; 0.04;18.95; 0.05;19.61; 0.04;17.67; 0.02;;;;
321.3317;-00.6981;229.66628;-58.20975; 0.93; 1.89;17.65; 0.02;16.72; 0.00;14.83; 0.00;14.46; 0.00;14.84; 0.00;13.77; 0.00;-0.20507994129914262;-1.1460147138333203;7.458484591024947;8.61546106240828
321.3359;-00.7065;229.68144;-58.21457; 0.81; 1.78;20.89; 0.24;20.08; 0.03;18.30; 0.02;17.93; 0.03;18.29; 0.02;17.31; 0.01;-0.20791225766586854;-1.1598222561211091;7.076967637290492;8.174762362902603
321.3559;-00.7041;229.71113;-58.20188;-0.50; 2.19;21.24; 0.28;21.74; 0.11;19.55; 0.04;19.10; 0.06;19.58; 0.05;18.30; 0.03;;;;
321.3719;-00.6888;229.72133;-58.18040; 1.18; 2.22;20.72; 0.30;19.53; 0.03;17.31; 0.01;16.95; 0.02;17.34; 0.01;16.09; 0.01;-0.22432951860618333;-1.2420861199868676;8.701813086238014;10.051657397945503
321.3993;-00.8079;229.88621;-58.26640; 1.21; 2.12;18.24; 0.02;17.03; 0.01;14.91; 0.00;14.47; 0.00;14.89; 0.00;13.61; 0.01;-0.1916680826961201;-1.0806319031435854;8.229538374398189;9.506122398045878
321.4719;-00.7999;229.99458;-58.22069; 0.88; 2.29;21.27; 0.26;20.39; 0.04;18.10; 0.01;17.76; 0.02;18.12; 0.01;16.76; 0.01;;;;
321.4109;-00.7684;229.86469;-58.22688; 0.77; 2.07;21.29; 0.25;20.52; 0.05;18.45; 0.01;18.11; 0.03;18.47; 0.02;17.25; 0.01;;;;
321.4224;-00.7522;229.86663;-58.20694; 0.76; 1.74;20.28; 0.11;19.52; 0.03;17.78; 0.01;17.46; 0.02;17.81; 0.01;16.80; 0.01;-0.21058057207589917;-1.1728302888700086;6.944066836590201;8.021245698810537
321.3978;-00.7350;229.80959;-58.20564; 0.81; 1.76;17.31; 0.01;16.50; 0.00;14.74; 0.00;     ;     ;     ;     ;     ;;-0.20280991735537188;-1.134948347107438;6.987603305785124;8.071535640495869
321.4316;-00.7324;229.86132;-58.18535; 0.90; 1.81;20.06; 0.24;19.15; 0.04;17.35; 0.01;16.95; 0.02;17.34; 0.02;16.21; 0.01;-0.19239437707577048;-1.0841725882443811;7.128523982389742;8.234316241214183
321.4741;-00.7175;229.91415;-58.14996; 0.81; 1.80;21.02; 0.23;20.21; 0.03;18.41; 0.02;18.05; 0.03;18.36; 0.02;17.28; 0.01;-0.21301459797636516;-1.1846961651347803;7.166331968795861;8.27798908530934
321.3956;-00.7138;229.78475;-58.18891; 0.57; 1.57;19.70; 0.07;19.12; 0.02;17.55; 0.01;17.26; 0.02;17.60; 0.01;16.64; 0.01;-0.21612806055456865;-1.1998742952035222;6.358615895574264;7.344978325094618
321.4211;-00.6702;229.78119;-58.13841; 1.05; 2.07;20.61; 0.18;19.56; 0.02;17.49; 0.01;17.12; 0.02;17.52; 0.01;16.35; 0.01;-0.21993070830320102;-1.2190923388576418;8.152153321559396;9.416733206259215
321.4237;-00.6685;229.78375;-58.13555; 0.76; 2.00;20.78; 0.20;20.02; 0.03;18.02; 0.01;17.63; 0.02;18.05; 0.01;16.89; 0.01;;;;
321.4366;-00.6949;229.83104;-58.15099; 0.65; 1.93;20.79; 0.19;20.14; 0.04;18.21; 0.02;17.82; 0.02;18.22; 0.01;17.03; 0.01;;;;
321.5043;-00.7098;229.95456;-58.12731; 1.02; 1.94;21.04; 0.24;20.02; 0.03;18.08; 0.01;17.67; 0.02;18.04; 0.02;16.88; 0.01;-0.1946644010195412;-1.0952389549702632;7.5994052676295665;8.778241663126595
321.5149;-00.7010;229.96259;-58.11414; 0.63; 1.99;21.25; 0.27;20.62; 0.04;18.63; 0.02;18.35; 0.03;18.67; 0.02;17.49; 0.01;;;;
321.5261;-00.7121;229.99180;-58.11752; 0.96; 1.89;20.71; 0.16;19.75; 0.02;17.86; 0.01;17.54; 0.02;17.88; 0.01;16.74; 0.01;-0.1973561442805283;-1.1083612033675756;7.4309878736386805;8.583698993975439
321.4987;-00.6879;229.92324;-58.11182; 0.46; 1.56;15.47; 0.01;15.01; 0.00;13.45; 0.00;13.08; 0.00;13.43; 0.00;12.46; 0.00;-0.23991030062167248;-1.3235311168860153;6.407680670213154;7.4016541350769645
321.4986;-00.6879;229.92322;-58.11183; 0.50; 1.54;15.45; 0.01;14.95; 0.00;13.41; 0.00;13.16; 0.00;13.46; 0.00;12.55; 0.00;-0.22579020216694815;-1.249721511327229;6.286213119714336;7.261344272008001
321.5343;-00.6848;229.97711;-58.09013; 0.70; 1.61;17.83; 0.02;17.12; 0.01;15.51; 0.00;     ;     ;15.53; 0.00;14.54; 0.00;-0.19286295409489976;-1.0864569012126364;6.418192116577844;7.413796140032441
321.5072;-00.6701;229.91885;-58.09227; 1.09; 2.10;20.61; 0.15;19.52; 0.02;17.42; 0.01;16.95; 0.02;17.40; 0.01;16.17; 0.01;-0.21746093046008083;-1.2063720359928942;8.250160912437888;9.529943949370512
321.4851;-00.6376;229.85060;-58.07667; 0.71; 1.98;21.23; 0.24;20.52; 0.04;18.53; 0.02;     ;     ;18.55; 0.02;17.40; 0.02;;;;
321.1722;-00.7450;229.45696;-58.33430; 1.42; 2.34;21.33; 0.25;19.91; 0.03;17.57; 0.01;17.13; 0.02;17.56; 0.01;16.24; 0.01;-0.1937272469812826;-1.0906703290337527;9.020068999253365;10.419281865490074
321.2082;-00.7215;229.49126;-58.29529; 0.94; 1.90;20.60; 0.14;19.66; 0.03;17.76; 0.01;17.44; 0.02;17.80; 0.01;16.76; 0.01;-0.20505651244818618;-1.1459004981849077;7.494001184315542;8.656487067467367
321.2042;-00.7350;229.49851;-58.30886; 0.23; 1.76;21.30; 0.24;21.07; 0.07;19.31; 0.03;18.55; 0.05;19.33; 0.04;17.60; 0.02;;;;
321.1904;-00.7175;229.45846;-58.30129; 0.99; 1.90;20.88; 0.18;19.89; 0.03;17.99; 0.01;17.58; 0.02;18.03; 0.01;17.04; 0.01;-0.19218351741716225;-1.083144647408666;7.448173322005098;8.603550286745964
321.1914;-00.7161;229.45866;-58.29958; 1.10; 2.06;20.82; 0.16;19.72; 0.03;17.67; 0.01;17.38; 0.02;17.75; 0.01;16.55; 0.01;-0.20468165083288273;-1.1440730478103034;8.062266676965063;9.31290314841276
321.2350;-00.6782;229.49070;-58.24436; 0.65; 1.91;21.28; 0.28;20.63; 0.05;18.72; 0.02;18.25; 0.03;18.70; 0.02;17.54; 0.02;;;;
321.2404;-00.6749;229.49607;-58.23870; 0.54; 1.98;21.12; 0.21;20.58; 0.04;18.60; 0.02;18.23; 0.03;18.63; 0.02;17.51; 0.02;;;;
321.2301;-00.6916;229.49637;-58.25830; 0.61; 1.67;20.65; 0.14;20.04; 0.03;18.37; 0.01;18.06; 0.03;18.47; 0.02;17.52; 0.01;-0.23023197375112925;-1.272939862789994;6.76482582655402;7.814200430578476
321.1678;-00.6898;229.39402;-58.28985; 0.89; 1.85;21.19; 0.22;20.30; 0.05;18.45; 0.03;18.22; 0.04;18.52; 0.02;17.51; 0.01;-0.20517365670296853;-1.1464715764269715;7.316418217862569;8.451357042171933
321.1948;-00.6798;229.42747;-58.26708; 0.98; 2.26;21.21; 0.30;20.23; 0.25;17.97; 0.03;17.58; 0.04;18.10; 0.05;17.02; 0.01;;;;
321.1940;-00.6853;229.43174;-58.27210; 1.01; 2.05;20.95; 0.18;19.93; 0.03;17.89; 0.01;17.49; 0.02;17.95; 0.01;16.77; 0.01;-0.22469468949637444;-1.2439949678219575;8.097913094607094;9.354079116461124
321.1637;-00.6565;229.35382;-58.26379; 1.01; 1.99;19.08; 0.05;18.06; 0.01;16.08; 0.01;15.65; 0.01;16.07; 0.01;14.87; 0.01;-0.2099948508019876;-1.1699748976596895;7.831981668855077;9.046895825287711
321.1637;-00.6565;229.35382;-58.26379; 0.99; 2.07;19.12; 0.04;18.13; 0.01;16.05; 0.01;15.73; 0.01;16.13; 0.01;14.97; 0.00;-0.23409376803912432;-1.2931265147499682;8.202573814219283;9.474975036212369
321.1897;-00.6356;229.37475;-58.23232; 1.15; 2.10;20.98; 0.16;19.83; 0.03;17.73; 0.01;17.39; 0.02;17.79; 0.01;16.65; 0.01;-0.20201333642285219;-1.1310650150614043;8.195167477665354;9.46641981250483
321.2279;-00.6616;229.46250;-58.23406; 1.33; 2.53;21.28; 0.28;19.95; 0.03;17.43; 0.01;16.91; 0.01;17.41; 0.01;15.94; 0.01;-0.2863214478435929;-1.4606929226682162;10.02610435432319;11.581375629073099
321.2470;-00.6502;229.48169;-58.21429; 0.63; 1.91;21.13; 0.21;20.51; 0.05;18.59; 0.02;18.24; 0.03;18.68; 0.02;17.59; 0.02;;;;
321.2636;-00.6285;229.48656;-58.18700; 0.34; 1.87;21.16; 0.25;20.82; 0.06;18.95; 0.02;18.44; 0.04;18.90; 0.03;17.80; 0.02;;;;
321.2646;-00.6428;229.50249;-58.19862; 1.07; 2.15;21.20; 0.27;20.13; 0.04;17.98; 0.01;17.60; 0.02;18.02; 0.02;16.89; 0.01;-0.23392192291432845;-1.292228233415808;8.48676204557501;9.803247168675604
321.2369;-00.6336;229.44870;-58.20560; 0.92; 2.01;21.08; 0.22;20.16; 0.04;18.15; 0.01;17.80; 0.02;18.18; 0.02;17.13; 0.01;-0.23658316183870845;-1.306139255065976;7.997836056145802;9.238477908523802
321.2463;-00.6303;229.46056;-58.19771; 0.59; 1.55;15.98; 0.01;15.39; 0.00;13.84; 0.00;13.55; 0.00;13.87; 0.00;12.98; 0.00;-0.20587652223166242;-1.1498980458793544;6.250920419144719;7.220576890399321
321.2579;-00.6186;229.46746;-58.18172; 0.72; 1.71;20.64; 0.15;19.92; 0.05;18.21; 0.01;17.83; 0.03;18.24; 0.03;17.28; 0.01;-0.21322545763497336;-1.1857241059704953;6.846682629180505;7.908755039777556
321.2592;-00.6207;229.47158;-58.18274; 0.73; 1.67;20.44; 0.11;19.71; 0.03;18.04; 0.02;17.72; 0.02;18.07; 0.01;17.13; 0.01;-0.20044617800777528;-1.1234251177879044;6.65878839370768;7.691714238819804
321.2866;-00.6924;229.58805;-58.22894; 0.88; 1.89;20.13; 0.11;19.25; 0.02;17.36; 0.01;16.93; 0.01;17.32; 0.01;16.24; 0.01;-0.21795293633016655;-1.2087705646095621;7.504312453335392;8.668397843129682
321.2894;-00.6996;229.59977;-58.23362; 0.89; 1.92;20.84; 0.20;19.95; 0.03;18.03; 0.01;17.73; 0.02;18.06; 0.01;17.01; 0.02;-0.22261342786818056;-1.2331156456745802;7.627703803210722;8.81092992954951
321.3004;-00.6765;229.59406;-58.20812; 0.27; 1.61;13.87; 0.00;13.60; 0.00;12.00; 0.00;11.65; 0.00;12.02; 0.00;     ;;;;;
321.3172;-00.6933;229.63808;-58.21346; 0.82; 1.73;20.37; 0.13;19.55; 0.03;17.82; 0.02;17.44; 0.02;17.84; 0.02;16.82; 0.01;-0.19258180788342216;-1.085086313431683;6.844391236064983;7.906108200741485
321.2857;-00.6665;229.56033;-58.20753; 1.00; 2.09;21.28; 0.24;20.28; 0.04;18.19; 0.02;17.85; 0.03;18.21; 0.02;17.01; 0.01;-0.23641131671391255;-1.3052409737318158;8.282024287501528;9.566750040987035
321.3730;-00.6549;229.68877;-58.15124; 0.83; 1.87;21.26; 0.23;20.43; 0.04;18.56; 0.02;18.08; 0.03;18.51; 0.02;17.32; 0.02;-0.22508134102716515;-1.246016100823818;7.458489574056708;8.615466818418845
321.2698;-00.5907;229.45849;-58.15177; 0.99; 1.90;21.25; 0.24;20.27; 0.04;18.37; 0.02;17.89; 0.03;18.31; 0.02;17.18; 0.01;-0.19218351741716225;-1.083144647408666;7.448173322005098;8.603550286745964
321.2943;-00.6029;229.51001;-58.14905; 0.75; 1.87;14.91; 0.00;14.16; 0.00;12.28; 0.00;11.92; 0.00;12.30; 0.00;     ;;-0.24665246588939232;-1.347390928449799;7.535282778566238;8.704172353066665
321.3585;-00.5855;229.59552;-58.10020; 0.72; 1.63;20.20; 0.11;19.48; 0.02;17.85; 0.01;17.45; 0.05;17.86; 0.01;16.90; 0.01;-0.19281609639298675;-1.0862284699158105;6.489225303159032;7.495848150150614
321.3603;-00.5897;229.60260;-58.10281; 0.68; 1.67;20.26; 0.12;19.58; 0.02;17.91; 0.02;17.53; 0.02;17.93; 0.02;16.96; 0.01;-0.2133191730387992;-1.186180968564146;6.704616256018125;7.744651019541207
321.3689;-00.5964;229.62313;-58.10386; 0.46; 2.00;21.27; 0.29;20.81; 0.06;18.81; 0.02;18.42; 0.04;18.79; 0.03;17.67; 0.02;;;;
321.3658;-00.6087;229.63056;-58.11600; 0.80; 1.75;20.55; 0.15;19.75; 0.03;18.01; 0.02;17.65; 0.02;18.03; 0.02;17.03; 0.02;-0.20283334620632834;-1.1350625627558506;6.952086712494529;8.03050963543678
321.3221;-00.5690;229.52055;-58.10560;-1.45;-0.05;17.99; 0.02;19.44; 0.03;19.49; 0.04;19.58; 0.13;19.62; 0.05;19.50; 0.06;;;;
321.3220;-00.5690;229.52049;-58.10561;-1.44;-0.13;18.04; 0.02;19.48; 0.02;19.61; 0.04;19.47; 0.09;19.52; 0.04;19.44; 0.06;;;;
321.3412;-00.5711;229.55326;-58.09717; 0.48; 2.01;21.12; 0.19;20.64; 0.05;18.63; 0.02;18.18; 0.04;18.71; 0.02;17.54; 0.01;;;;
321.3655;-00.5712;229.59226;-58.08440; 0.06; 2.35;21.25; 0.28;21.19; 0.08;18.84; 0.02;     ;     ;18.86; 0.02;17.52; 0.02;;;;
321.2039;-00.6162;229.37813;-58.20824; 0.69; 1.83;21.12; 0.23;20.43; 0.05;18.60; 0.02;18.22; 0.03;18.65; 0.02;17.66; 0.02;-0.2547166849126429;-1.375745763079938;7.421591398289008;8.572844916781742
321.1557;-00.5955;229.27971;-58.21625; 0.55; 2.08;20.87; 0.16;20.32; 0.04;18.24; 0.02;17.92; 0.03;18.31; 0.02;17.20; 0.01;;;;
321.2488;-00.5753;229.40926;-58.14983; 0.81; 1.99;21.40; 0.28;20.58; 0.05;18.60; 0.02;18.23; 0.03;18.65; 0.02;17.51; 0.02;-0.26998025091304395;-1.4294144306297352;8.045529693250437;9.293569887113403
321.2353;-00.6004;229.41281;-58.17829; 1.16; 2.16;21.38; 0.27;20.22; 0.04;18.07; 0.01;17.68; 0.02;18.15; 0.02;16.88; 0.01;-0.21474575834813733;-1.1931355719471695;8.454094899719369;9.765512623580754
321.2506;-00.5591;229.39589;-58.13515; 0.69; 2.16;21.33; 0.30;20.64; 0.06;18.48; 0.02;18.12; 0.03;18.50; 0.02;17.27; 0.01;;;;
321.1536;-00.5534;229.23414;-58.18158; 0.79; 1.70;18.06; 0.02;17.27; 0.01;15.58; 0.00;15.31; 0.01;15.64; 0.00;14.69; 0.01;-0.1926520944362915;-1.085428960376921;6.737841456193197;7.783030185564223
321.1508;-00.5691;229.24541;-58.19638; 0.68; 1.72;20.74; 0.19;20.05; 0.03;18.34; 0.02;17.91; 0.03;18.32; 0.02;17.28; 0.01;-0.22540355063615738;-1.2477003783253682;6.92563664026472;7.999956570050278
321.1546;-00.5371;229.21943;-58.16725; 0.42; 1.53;21.29; 0.27;20.87; 0.07;19.34; 0.19;18.51; 0.05;18.88; 0.03;17.71; 0.02;-0.243917664446917;-1.3377750137004503;6.315146885431025;7.294766306856869
321.1675;-00.5243;229.22740;-58.14958; 0.45; 2.25;21.21; 0.24;20.75; 0.07;18.50; 0.02;18.08; 0.03;18.46; 0.02;17.32; 0.02;;;;
321.2015;-00.4956;229.25333;-58.10722; 1.04; 2.21;21.37; 0.25;20.33; 0.04;18.12; 0.02;17.80; 0.02;18.13; 0.02;16.88; 0.01;-0.2652274146963354;-1.4127028452225985;8.811809596318954;10.178716807673785
321.2104;-00.5011;229.27323;-58.10720; 0.97; 1.89;21.16; 0.21;20.19; 0.04;18.29; 0.02;17.97; 0.03;18.35; 0.02;17.37; 0.02;-0.1947815452743235;-1.095810033212327;7.421822301176592;8.573111637831158
321.2129;-00.5121;229.28823;-58.11514; 0.94; 1.85;20.90; 0.17;19.95; 0.03;18.10; 0.02;17.75; 0.03;18.15; 0.02;17.09; 0.01;-0.19230066167194465;-1.0837157256507302;7.270590355552123;8.39842026145053
321.2883;-00.5534;229.45069;-58.11029; 1.18; 2.11;18.67; 0.03;17.49; 0.01;15.38; 0.00;15.03; 0.00;15.42; 0.00;14.21; 0.00;-0.19684070955948615;-1.105848459102495;8.212352926031771;9.486271105275357
321.3165;-00.5396;229.48204;-58.08358; 0.86; 1.97;21.16; 0.22;20.30; 0.07;18.33; 0.02;     ;     ;18.40; 0.02;17.32; 0.01;-0.24233206569573373;-1.3321998438979026;7.875902153876812;9.097629352176297
321.3554;-00.5318;229.53643;-58.05636; 0.71; 2.15;21.12; 0.29;20.41; 0.05;18.26; 0.01;17.83; 0.02;18.24; 0.01;16.94; 0.01;;;;
321.3283;-00.5251;229.48640;-58.06508; 0.63; 1.82;21.09; 0.22;20.46; 0.05;18.65; 0.02;     ;     ;18.68; 0.02;17.62; 0.02;-0.28485243451911496;-1.455698277364991;7.49327466688805;8.655647851064712
321.3562;-00.5130;229.51886;-58.04000; 0.78; 1.71;20.43; 0.14;19.64; 0.02;17.94; 0.01;     ;     ;18.00; 0.01;17.03; 0.01;-0.19777786359774466;-1.1104170850390052;6.791689194407971;7.845230902911872
321.2631;-00.5126;229.36939;-58.08903; 0.57; 1.97;21.06; 0.25;20.49; 0.05;18.52; 0.02;18.17; 0.03;18.57; 0.02;17.49; 0.02;;;;
321.2717;-00.5016;229.37199;-58.07517;-0.46; 2.35;21.14; 0.27;21.61; 0.11;19.26; 0.03;18.84; 0.04;19.27; 0.04;18.06; 0.02;;;;
321.2861;-00.4981;229.39165;-58.06464; 0.83; 1.80;20.50; 0.13;19.67; 0.03;17.87; 0.01;     ;     ;17.94; 0.01;16.87; 0.01;-0.20786539996395562;-1.1595938248242836;7.148000823871682;8.256814373020777
321.3235;-00.4837;229.43716;-58.03254; 1.07; 1.99;17.99; 0.02;16.92; 0.00;14.93; 0.00;14.57; 0.01;14.99; 0.00;13.82; 0.00;-0.1945472567647589;-1.0946678767281997;7.776988234082542;8.98337168842203
321.3331;-00.4677;229.43656;-58.01393; 0.76; 1.91;20.87; 0.19;20.11; 0.03;18.19; 0.02;17.84; 0.02;18.24; 0.02;17.18; 0.01;-0.2583884310717264;-1.3886560963489734;7.719462814615345;8.916922799848239
321.3311;-00.4806;229.44634;-58.02588; 0.37; 1.77;20.71; 0.20;20.33; 0.05;18.57; 0.02;18.22; 0.03;18.59; 0.02;17.57; 0.02;;;;
321.3408;-00.4942;229.47538;-58.03225; 0.63; 1.62;20.24; 0.11;19.60; 0.03;17.99; 0.01;17.58; 0.02;18.01; 0.02;17.08; 0.01;-0.21343631729358153;-1.18675204680621;6.527033289565151;7.539520994245773
321.3132;-00.4598;229.39679;-58.01778; 1.27; 2.70;20.82; 0.19;19.55; 0.02;16.85; 0.01;16.38; 0.01;16.90; 0.01;15.34; 0.01;;;;
321.3898;-00.6594;229.72032;-58.14599; 0.67; 1.77;20.68; 0.19;20.01; 0.04;18.24; 0.01;17.87; 0.03;18.24; 0.02;17.26; 0.01;-0.23945920716908325;-1.3211731283838444;7.153674777521937;8.263368482792954
321.4136;-00.6232;229.72169;-58.10272; 0.43; 1.91;20.98; 0.20;20.55; 0.05;18.64; 0.02;18.25; 0.03;18.60; 0.02;17.44; 0.02;;;;
321.4123;-00.6250;229.72150;-58.10490; 0.41; 2.04;20.71; 0.15;20.30; 0.04;18.26; 0.02;17.83; 0.03;18.32; 0.02;17.17; 0.01;;;;
321.4064;-00.6405;229.72782;-58.12119; 0.81; 1.84;21.03; 0.23;20.22; 0.04;18.39; 0.02;18.03; 0.03;18.43; 0.02;17.35; 0.01;-0.22278527299297637;-1.2340139270087402;7.343515571854996;8.482657797086274
321.4095;-00.6380;229.73015;-58.11736; 0.88; 1.90;20.58; 0.16;19.69; 0.02;17.79; 0.01;17.45; 0.02;17.88; 0.01;16.73; 0.01;-0.22029587919339227;-1.2210011866927324;7.548253329928477;8.719154924774841
321.4161;-00.6489;229.75170;-58.12308; 0.70; 2.06;21.17; 0.25;20.47; 0.05;18.41; 0.02;17.99; 0.02;18.37; 0.02;17.24; 0.01;;;;
321.4170;-00.6038;229.70756;-58.08446; 1.06; 1.99;17.84; 0.02;16.78; 0.00;14.80; 0.00;14.36; 0.00;14.86; 0.00;13.70; 0.00;-0.19712185577096367;-1.107219046883448;7.786153806544631;8.99395904456631
321.4170;-00.6038;229.70756;-58.08448; 1.04; 2.06;17.90; 0.02;16.85; 0.00;14.79; 0.00;     ;     ;14.83; 0.00;13.67; 0.00;-0.2199521889438005;-1.2192046240244119;8.11662979263993;9.375699189701312
321.4188;-00.6167;229.72352;-58.09447; 0.78; 1.76;21.14; 0.26;20.35; 0.04;18.60; 0.02;18.29; 0.04;18.67; 0.02;17.68; 0.02;-0.2105337143739862;-1.172601857573183;7.015100023171391;8.103297708928709
321.4284;-00.6267;229.74900;-58.09778; 0.58; 1.84;21.21; 0.24;20.63; 0.07;18.80; 0.02;18.42; 0.03;18.84; 0.02;17.75; 0.02;;;;
321.4486;-00.6083;229.76275;-58.07140; 1.08; 2.04;20.94; 0.23;19.86; 0.03;17.82; 0.01;     ;     ;17.83; 0.01;16.71; 0.01;-0.20472850853479568;-1.144301479107129;7.991233490383873;9.230851138294588
321.4330;-00.6361;229.76578;-58.10324; 0.48; 1.52;15.12; 0.00;14.64; 0.00;13.12; 0.00;12.87; 0.00;13.19; 0.00;12.28; 0.00;-0.22583316344814708;-1.2499460816607688;6.215166061875404;7.179276238892191
321.4330;-00.6361;229.76578;-58.10324; 0.47; 1.57;15.16; 0.01;14.69; 0.00;13.13; 0.00;12.81; 0.00;13.17; 0.00;12.26; 0.00;-0.23988881998107303;-1.3234188317192455;6.44320419913262;7.4426881516348695
321.4730;-00.5965;229.78979;-58.04837; 0.87; 1.82;21.34; 0.24;20.47; 0.04;18.66; 0.02;     ;     ;18.68; 0.02;17.71; 0.02;-0.20266934424963315;-1.1342630532169615;7.200702865528695;8.31769167085039
